seeds: [862559, 454354, 737532, 275105, 523498], arguments: (env_name='breakout', lr=0.0002, epoch=1500, batch_size=32, eval_cycle=25, transitions=2500, episodes=2500, VQVAE_cycle=1, MDP_cycle=750, max_iterations=375, initial_iterations=12000, warmup=25000, min_visits=5, num_envs=6, debug=True)
Epoch: 121, Duration: 20.5417, Steps done w/o warmup: 305244, Epsilon: 17.42%, Codebook usage: 15 / 16, Transitions known: 29.08%, Usage penalty: 3.6438522338867188, Entropy bonus: -0.40487733483314514
Epoch: 122, Duration: 20.9354, Steps done w/o warmup: 307746, Epsilon: 17.21%, Codebook usage: 15 / 16, Transitions known: 29.08%, Usage penalty: 3.1789000034332275, Entropy bonus: -0.42539283633232117
Epoch: 123, Duration: 21.9189, Steps done w/o warmup: 310248, Epsilon: 17.01%, Codebook usage: 15 / 16, Transitions known: 29.08%, Usage penalty: 3.1390738487243652, Entropy bonus: -0.4274429380893707
Epoch: 124, Duration: 22.3117, Steps done w/o warmup: 312750, Epsilon: 16.81%, Codebook usage: 15 / 16, Transitions known: 29.08%, Usage penalty: 2.962937831878662, Entropy bonus: -0.4298644959926605
Epoch: 125, Duration: 37.4785, Steps done w/o warmup: 315252, Epsilon: 16.61%, Codebook usage: 15 / 16, Transitions known: 29.08%, Usage penalty: 3.172842025756836, Entropy bonus: -0.4231504499912262
Epoch: 126, Duration: 22.0159, Steps done w/o warmup: 317754, Epsilon: 16.42%, Codebook usage: 15 / 16, Transitions known: 29.08%, Usage penalty: 3.1231114864349365, Entropy bonus: -0.42320355772972107
Epoch: 127, Duration: 21.8081, Steps done w/o warmup: 320256, Epsilon: 16.23%, Codebook usage: 15 / 16, Transitions known: 28.87%, Usage penalty: 3.0666494369506836, Entropy bonus: -0.4242367744445801
Epoch: 128, Duration: 21.8659, Steps done w/o warmup: 322758, Epsilon: 16.05%, Codebook usage: 15 / 16, Transitions known: 28.87%, Usage penalty: 3.154050827026367, Entropy bonus: -0.42073842883110046
Epoch: 129, Duration: 21.0154, Steps done w/o warmup: 325260, Epsilon: 15.86%, Codebook usage: 15 / 16, Transitions known: 28.87%, Usage penalty: 3.105372428894043, Entropy bonus: -0.426857054233551
Epoch: 130, Duration: 21.2504, Steps done w/o warmup: 327762, Epsilon: 15.68%, Codebook usage: 15 / 16, Transitions known: 28.87%, Usage penalty: 3.1391584873199463, Entropy bonus: -0.4222226142883301
Epoch: 131, Duration: 20.8803, Steps done w/o warmup: 330264, Epsilon: 15.51%, Codebook usage: 15 / 16, Transitions known: 28.87%, Usage penalty: 3.0224781036376953, Entropy bonus: -0.424887478351593
Epoch: 132, Duration: 21.6903, Steps done w/o warmup: 332766, Epsilon: 15.33%, Codebook usage: 15 / 16, Transitions known: 28.67%, Usage penalty: 2.81933331489563, Entropy bonus: -0.44186311960220337
Epoch: 133, Duration: 21.4798, Steps done w/o warmup: 335268, Epsilon: 15.16%, Codebook usage: 15 / 16, Transitions known: 28.67%, Usage penalty: 2.7037477493286133, Entropy bonus: -0.453235387802124
Epoch: 134, Duration: 20.1283, Steps done w/o warmup: 337770, Epsilon: 15.00%, Codebook usage: 15 / 16, Transitions known: 28.67%, Usage penalty: 2.9149398803710938, Entropy bonus: -0.43543386459350586
Epoch: 135, Duration: 20.7583, Steps done w/o warmup: 340272, Epsilon: 14.83%, Codebook usage: 15 / 16, Transitions known: 28.67%, Usage penalty: 2.944556474685669, Entropy bonus: -0.4363621771335602
Epoch: 136, Duration: 21.0057, Steps done w/o warmup: 342774, Epsilon: 14.67%, Codebook usage: 15 / 16, Transitions known: 28.47%, Usage penalty: 2.671342134475708, Entropy bonus: -0.4571542739868164
Epoch: 137, Duration: 20.5528, Steps done w/o warmup: 345276, Epsilon: 14.51%, Codebook usage: 15 / 16, Transitions known: 28.47%, Usage penalty: 2.663330316543579, Entropy bonus: -0.4548310935497284
Epoch: 138, Duration: 20.7880, Steps done w/o warmup: 347778, Epsilon: 14.35%, Codebook usage: 15 / 16, Transitions known: 28.47%, Usage penalty: 2.6764369010925293, Entropy bonus: -0.4561637341976166
Epoch: 139, Duration: 20.7283, Steps done w/o warmup: 350280, Epsilon: 14.20%, Codebook usage: 15 / 16, Transitions known: 28.47%, Usage penalty: 2.7940173149108887, Entropy bonus: -0.4461434483528137
Epoch: 140, Duration: 20.6060, Steps done w/o warmup: 352782, Epsilon: 14.04%, Codebook usage: 15 / 16, Transitions known: 28.47%, Usage penalty: 2.7229578495025635, Entropy bonus: -0.4472114145755768
Epoch: 141, Duration: 20.6111, Steps done w/o warmup: 355284, Epsilon: 13.89%, Codebook usage: 15 / 16, Transitions known: 29.17%, Usage penalty: 2.7348861694335938, Entropy bonus: -0.45079144835472107
Epoch: 142, Duration: 21.3704, Steps done w/o warmup: 357786, Epsilon: 13.75%, Codebook usage: 15 / 16, Transitions known: 29.17%, Usage penalty: 2.7586112022399902, Entropy bonus: -0.44898244738578796
Epoch: 143, Duration: 21.9777, Steps done w/o warmup: 360288, Epsilon: 13.60%, Codebook usage: 15 / 16, Transitions known: 29.17%, Usage penalty: 2.7308974266052246, Entropy bonus: -0.452390193939209
Epoch: 144, Duration: 22.0390, Steps done w/o warmup: 362790, Epsilon: 13.46%, Codebook usage: 15 / 16, Transitions known: 29.17%, Usage penalty: 3.2928295135498047, Entropy bonus: -0.3995606005191803
Epoch: 145, Duration: 22.3950, Steps done w/o warmup: 365292, Epsilon: 13.32%, Codebook usage: 15 / 16, Transitions known: 29.17%, Usage penalty: 3.2578635215759277, Entropy bonus: -0.3944733142852783
Epoch: 146, Duration: 22.3391, Steps done w/o warmup: 367794, Epsilon: 13.18%, Codebook usage: 15 / 16, Transitions known: 29.17%, Usage penalty: 3.162865161895752, Entropy bonus: -0.41402602195739746
Epoch: 147, Duration: 22.2031, Steps done w/o warmup: 370296, Epsilon: 13.05%, Codebook usage: 15 / 16, Transitions known: 29.17%, Usage penalty: 3.1582438945770264, Entropy bonus: -0.4206004738807678
Epoch: 148, Duration: 22.3616, Steps done w/o warmup: 372798, Epsilon: 12.91%, Codebook usage: 15 / 16, Transitions known: 29.17%, Usage penalty: 3.3814034461975098, Entropy bonus: -0.40430542826652527
Epoch: 149, Duration: 21.0896, Steps done w/o warmup: 375300, Epsilon: 12.78%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.506769895553589, Entropy bonus: -0.3909532129764557
Epoch: 150, Duration: 36.7490, Steps done w/o warmup: 377802, Epsilon: 12.65%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.540670156478882, Entropy bonus: -0.3874533772468567
Epoch: 151, Duration: 21.2031, Steps done w/o warmup: 380304, Epsilon: 12.53%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.1822457313537598, Entropy bonus: -0.40609264373779297
Epoch: 152, Duration: 21.8500, Steps done w/o warmup: 382806, Epsilon: 12.40%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.086378574371338, Entropy bonus: -0.4179171025753021
Epoch: 153, Duration: 20.6650, Steps done w/o warmup: 385308, Epsilon: 12.28%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.1832690238952637, Entropy bonus: -0.4104559123516083
Epoch: 154, Duration: 20.9747, Steps done w/o warmup: 387810, Epsilon: 12.16%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.2627320289611816, Entropy bonus: -0.4021812081336975
Epoch: 155, Duration: 21.7341, Steps done w/o warmup: 390312, Epsilon: 12.04%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.162715435028076, Entropy bonus: -0.403795063495636
Epoch: 156, Duration: 22.1225, Steps done w/o warmup: 392814, Epsilon: 11.93%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.696654796600342, Entropy bonus: -0.3821278512477875
Epoch: 157, Duration: 21.7670, Steps done w/o warmup: 395316, Epsilon: 11.81%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.2451725006103516, Entropy bonus: -0.40614986419677734
Epoch: 158, Duration: 22.1359, Steps done w/o warmup: 397818, Epsilon: 11.70%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 2.9722506999969482, Entropy bonus: -0.42968103289604187
Epoch: 159, Duration: 21.9332, Steps done w/o warmup: 400320, Epsilon: 11.59%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.530625581741333, Entropy bonus: -0.4012838900089264
Epoch: 160, Duration: 22.1185, Steps done w/o warmup: 402822, Epsilon: 11.48%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.2232134342193604, Entropy bonus: -0.40778008103370667
Epoch: 161, Duration: 22.1282, Steps done w/o warmup: 405324, Epsilon: 11.37%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.3738298416137695, Entropy bonus: -0.4072437286376953
Epoch: 162, Duration: 21.5292, Steps done w/o warmup: 407826, Epsilon: 11.27%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.4698145389556885, Entropy bonus: -0.3938005268573761
Epoch: 163, Duration: 21.0793, Steps done w/o warmup: 410328, Epsilon: 11.16%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.3256845474243164, Entropy bonus: -0.40322086215019226
Epoch: 164, Duration: 21.4680, Steps done w/o warmup: 412830, Epsilon: 11.06%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.3254168033599854, Entropy bonus: -0.39475083351135254
Epoch: 165, Duration: 21.7182, Steps done w/o warmup: 415332, Epsilon: 10.96%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 2.9848227500915527, Entropy bonus: -0.4235769212245941
Epoch: 166, Duration: 21.7702, Steps done w/o warmup: 417834, Epsilon: 10.86%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.3580169677734375, Entropy bonus: -0.3884422779083252
Epoch: 167, Duration: 21.7767, Steps done w/o warmup: 420336, Epsilon: 10.76%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 2.7915546894073486, Entropy bonus: -0.432626336812973
Epoch: 168, Duration: 21.9522, Steps done w/o warmup: 422838, Epsilon: 10.67%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.032284736633301, Entropy bonus: -0.41075149178504944
Epoch: 169, Duration: 21.5562, Steps done w/o warmup: 425340, Epsilon: 10.58%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.1538894176483154, Entropy bonus: -0.39837169647216797
Epoch: 170, Duration: 22.0016, Steps done w/o warmup: 427842, Epsilon: 10.48%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.279560089111328, Entropy bonus: -0.39668527245521545
Epoch: 171, Duration: 21.7847, Steps done w/o warmup: 430344, Epsilon: 10.39%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.051527976989746, Entropy bonus: -0.4117640554904938
Epoch: 172, Duration: 21.4047, Steps done w/o warmup: 432846, Epsilon: 10.30%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 2.929736614227295, Entropy bonus: -0.4179232716560364
Epoch: 173, Duration: 21.8565, Steps done w/o warmup: 435348, Epsilon: 10.22%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 2.892087936401367, Entropy bonus: -0.42035236954689026
Epoch: 174, Duration: 21.1296, Steps done w/o warmup: 437850, Epsilon: 10.13%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.251527786254883, Entropy bonus: -0.3924334645271301
Epoch: 175, Duration: 57.1443, Steps done w/o warmup: 440352, Epsilon: 10.04%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.2447760105133057, Entropy bonus: -0.40162211656570435
Epoch: 176, Duration: 20.8602, Steps done w/o warmup: 442854, Epsilon: 9.96%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.09548282623291, Entropy bonus: -0.41758567094802856
Epoch: 177, Duration: 21.5776, Steps done w/o warmup: 445356, Epsilon: 9.88%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 2.916292905807495, Entropy bonus: -0.4192003309726715
Epoch: 178, Duration: 21.3175, Steps done w/o warmup: 447858, Epsilon: 9.80%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.1510581970214844, Entropy bonus: -0.40328580141067505
Epoch: 179, Duration: 21.3481, Steps done w/o warmup: 450360, Epsilon: 9.72%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.044682025909424, Entropy bonus: -0.41479864716529846
Epoch: 180, Duration: 21.4596, Steps done w/o warmup: 452862, Epsilon: 9.64%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.4886984825134277, Entropy bonus: -0.38679513335227966
Epoch: 181, Duration: 21.2122, Steps done w/o warmup: 455364, Epsilon: 9.56%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.1463088989257812, Entropy bonus: -0.41936513781547546
Epoch: 182, Duration: 21.3620, Steps done w/o warmup: 457866, Epsilon: 9.49%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 2.9607772827148438, Entropy bonus: -0.42863398790359497
Epoch: 183, Duration: 21.2750, Steps done w/o warmup: 460368, Epsilon: 9.41%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 3.0373337268829346, Entropy bonus: -0.41987648606300354
Epoch: 184, Duration: 21.1892, Steps done w/o warmup: 462870, Epsilon: 9.34%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 2.767136573791504, Entropy bonus: -0.43843698501586914
Epoch: 185, Duration: 21.2685, Steps done w/o warmup: 465372, Epsilon: 9.27%, Codebook usage: 15 / 16, Transitions known: 28.97%, Usage penalty: 2.891655921936035, Entropy bonus: -0.4234562814235687
Epoch: 186, Duration: 21.2463, Steps done w/o warmup: 467874, Epsilon: 9.20%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.2129552364349365, Entropy bonus: -0.39909133315086365
Epoch: 187, Duration: 21.4422, Steps done w/o warmup: 470376, Epsilon: 9.13%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.1156487464904785, Entropy bonus: -0.4067014753818512
Epoch: 188, Duration: 21.4270, Steps done w/o warmup: 472878, Epsilon: 9.06%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.2405080795288086, Entropy bonus: -0.4080047607421875
Epoch: 189, Duration: 21.5884, Steps done w/o warmup: 475380, Epsilon: 8.99%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.1342098712921143, Entropy bonus: -0.4124446511268616
Epoch: 190, Duration: 21.1180, Steps done w/o warmup: 477882, Epsilon: 8.93%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.453035831451416, Entropy bonus: -0.38951870799064636
Epoch: 191, Duration: 21.5479, Steps done w/o warmup: 480384, Epsilon: 8.86%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.2718143463134766, Entropy bonus: -0.3965846598148346
Epoch: 192, Duration: 21.8714, Steps done w/o warmup: 482886, Epsilon: 8.80%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.1642661094665527, Entropy bonus: -0.4013141095638275
Epoch: 193, Duration: 21.3157, Steps done w/o warmup: 485388, Epsilon: 8.74%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.1999945640563965, Entropy bonus: -0.40362033247947693
Epoch: 194, Duration: 21.6942, Steps done w/o warmup: 487890, Epsilon: 8.67%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.16839861869812, Entropy bonus: -0.4032424986362457
Epoch: 195, Duration: 21.2163, Steps done w/o warmup: 490392, Epsilon: 8.61%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.1374831199645996, Entropy bonus: -0.40384936332702637
Epoch: 196, Duration: 21.9185, Steps done w/o warmup: 492894, Epsilon: 8.55%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.1909430027008057, Entropy bonus: -0.4045780301094055
Epoch: 197, Duration: 21.8511, Steps done w/o warmup: 495396, Epsilon: 8.49%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.229180335998535, Entropy bonus: -0.4040551781654358
Epoch: 198, Duration: 21.8851, Steps done w/o warmup: 497898, Epsilon: 8.44%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.197436571121216, Entropy bonus: -0.4074697494506836
Epoch: 199, Duration: 21.3323, Steps done w/o warmup: 500400, Epsilon: 8.38%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.2533745765686035, Entropy bonus: -0.3964025676250458
Epoch: 200, Duration: 37.2893, Steps done w/o warmup: 502902, Epsilon: 8.32%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 2.9432709217071533, Entropy bonus: -0.4221838116645813
Epoch: 201, Duration: 21.2445, Steps done w/o warmup: 505404, Epsilon: 8.27%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.1342318058013916, Entropy bonus: -0.4072433114051819
Epoch: 202, Duration: 21.7693, Steps done w/o warmup: 507906, Epsilon: 8.22%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.1732404232025146, Entropy bonus: -0.40960025787353516
Epoch: 203, Duration: 21.0874, Steps done w/o warmup: 510408, Epsilon: 8.16%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.0213611125946045, Entropy bonus: -0.41475629806518555
Epoch: 204, Duration: 22.0295, Steps done w/o warmup: 512910, Epsilon: 8.11%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.517458915710449, Entropy bonus: -0.3922317922115326
Epoch: 205, Duration: 21.8965, Steps done w/o warmup: 515412, Epsilon: 8.06%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 2.9980125427246094, Entropy bonus: -0.4100174009799957
Epoch: 206, Duration: 21.8937, Steps done w/o warmup: 517914, Epsilon: 8.01%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.168779134750366, Entropy bonus: -0.4076439440250397
Epoch: 207, Duration: 20.9391, Steps done w/o warmup: 520416, Epsilon: 7.96%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.1663143634796143, Entropy bonus: -0.39855098724365234
Epoch: 208, Duration: 22.5327, Steps done w/o warmup: 522918, Epsilon: 7.91%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.432359218597412, Entropy bonus: -0.3883308172225952
Epoch: 209, Duration: 22.5535, Steps done w/o warmup: 525420, Epsilon: 7.86%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.3188366889953613, Entropy bonus: -0.3923320770263672
Epoch: 210, Duration: 22.2797, Steps done w/o warmup: 527922, Epsilon: 7.81%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.358705759048462, Entropy bonus: -0.3863718807697296
Epoch: 211, Duration: 22.1076, Steps done w/o warmup: 530424, Epsilon: 7.77%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.137489080429077, Entropy bonus: -0.4023309648036957
Epoch: 212, Duration: 21.9254, Steps done w/o warmup: 532926, Epsilon: 7.72%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.2070839405059814, Entropy bonus: -0.3986566960811615
Epoch: 213, Duration: 21.7080, Steps done w/o warmup: 535428, Epsilon: 7.68%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.180128574371338, Entropy bonus: -0.3978046476840973
Epoch: 214, Duration: 21.4634, Steps done w/o warmup: 537930, Epsilon: 7.63%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.0250601768493652, Entropy bonus: -0.4112904965877533
Epoch: 215, Duration: 21.8892, Steps done w/o warmup: 540432, Epsilon: 7.59%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.261085033416748, Entropy bonus: -0.3943541347980499
Epoch: 216, Duration: 20.9592, Steps done w/o warmup: 542934, Epsilon: 7.55%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.1860780715942383, Entropy bonus: -0.40359851717948914
Epoch: 217, Duration: 21.5550, Steps done w/o warmup: 545436, Epsilon: 7.50%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.095329523086548, Entropy bonus: -0.41276130080223083
Epoch: 218, Duration: 21.8924, Steps done w/o warmup: 547938, Epsilon: 7.46%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.2541351318359375, Entropy bonus: -0.4004581570625305
Epoch: 219, Duration: 21.5056, Steps done w/o warmup: 550440, Epsilon: 7.42%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 3.4110660552978516, Entropy bonus: -0.3965083658695221
Epoch: 220, Duration: 21.5131, Steps done w/o warmup: 552942, Epsilon: 7.38%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 2.951073169708252, Entropy bonus: -0.421394407749176
Epoch: 221, Duration: 21.6020, Steps done w/o warmup: 555444, Epsilon: 7.34%, Codebook usage: 15 / 16, Transitions known: 28.77%, Usage penalty: 2.9495301246643066, Entropy bonus: -0.4200499951839447
Epoch: 222, Duration: 21.3694, Steps done w/o warmup: 557946, Epsilon: 7.30%, Codebook usage: 15 / 16, Transitions known: 28.57%, Usage penalty: 2.9641425609588623, Entropy bonus: -0.41825801134109497
Epoch: 223, Duration: 21.2791, Steps done w/o warmup: 560448, Epsilon: 7.27%, Codebook usage: 15 / 16, Transitions known: 28.57%, Usage penalty: 3.1825058460235596, Entropy bonus: -0.4070875346660614
Epoch: 224, Duration: 22.2592, Steps done w/o warmup: 562950, Epsilon: 7.23%, Codebook usage: 15 / 16, Transitions known: 28.57%, Usage penalty: 2.9788970947265625, Entropy bonus: -0.41781169176101685
Epoch: 225, Duration: 40.4665, Steps done w/o warmup: 565452, Epsilon: 7.19%, Codebook usage: 15 / 16, Transitions known: 28.57%, Usage penalty: 3.1478042602539062, Entropy bonus: -0.4008888304233551
