seeds: [862559, 454354, 737532, 275105, 523498], arguments: (env_name='pong', lr=0.0002, epoch=1500, batch_size=32, eval_cycle=25, transitions=2500, episodes=2500, VQVAE_cycle=1, MDP_cycle=750, max_iterations=375, initial_iterations=12000, warmup=25000, min_visits=5, num_envs=6, debug=False)
Epoch: 1152, Duration: 23.8132, Steps done w/o warmup: 2884806, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.44%, Usage penalty: 8.775808334350586, Entropy bonus: -0.3096127510070801
Epoch: 1153, Duration: 23.6433, Steps done w/o warmup: 2887308, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.44%, Usage penalty: 7.523810863494873, Entropy bonus: -0.2979062497615814
Epoch: 1154, Duration: 24.8838, Steps done w/o warmup: 2889810, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.44%, Usage penalty: 9.038435935974121, Entropy bonus: -0.28184303641319275
Epoch: 1155, Duration: 21.0454, Steps done w/o warmup: 2892312, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.46%, Usage penalty: 6.99917459487915, Entropy bonus: -0.3380140960216522
Epoch: 1156, Duration: 26.4557, Steps done w/o warmup: 2894814, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.46%, Usage penalty: 8.7404203414917, Entropy bonus: -0.3078565299510956
Epoch: 1157, Duration: 25.4099, Steps done w/o warmup: 2897316, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.46%, Usage penalty: 6.114437580108643, Entropy bonus: -0.27103284001350403
Epoch: 1158, Duration: 26.5461, Steps done w/o warmup: 2899818, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.46%, Usage penalty: 5.863780975341797, Entropy bonus: -0.30639228224754333
Epoch: 1159, Duration: 26.9691, Steps done w/o warmup: 2902320, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.46%, Usage penalty: 7.151825904846191, Entropy bonus: -0.3268464207649231
Epoch: 1160, Duration: 27.5555, Steps done w/o warmup: 2904822, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.46%, Usage penalty: 8.937240600585938, Entropy bonus: -0.28269365429878235
Epoch: 1161, Duration: 24.0894, Steps done w/o warmup: 2907324, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.46%, Usage penalty: 5.785175800323486, Entropy bonus: -0.310689777135849
Epoch: 1162, Duration: 24.6398, Steps done w/o warmup: 2909826, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.46%, Usage penalty: 8.948720932006836, Entropy bonus: -0.2927704453468323
Epoch: 1163, Duration: 24.7275, Steps done w/o warmup: 2912328, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.46%, Usage penalty: 8.835607528686523, Entropy bonus: -0.3105413615703583
Epoch: 1164, Duration: 23.0891, Steps done w/o warmup: 2914830, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.46%, Usage penalty: 7.445497035980225, Entropy bonus: -0.2948381304740906
Epoch: 1165, Duration: 25.2962, Steps done w/o warmup: 2917332, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.46%, Usage penalty: 7.699026107788086, Entropy bonus: -0.2692725360393524
Epoch: 1166, Duration: 26.0927, Steps done w/o warmup: 2919834, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.46%, Usage penalty: 9.326831817626953, Entropy bonus: -0.2641218602657318
Epoch: 1167, Duration: 28.9483, Steps done w/o warmup: 2922336, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.46%, Usage penalty: 7.447031497955322, Entropy bonus: -0.298872709274292
Epoch: 1168, Duration: 23.3871, Steps done w/o warmup: 2924838, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.49%, Usage penalty: 7.318811416625977, Entropy bonus: -0.2872334122657776
Epoch: 1169, Duration: 24.9408, Steps done w/o warmup: 2927340, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.49%, Usage penalty: 8.847737312316895, Entropy bonus: -0.2967246472835541
Epoch: 1170, Duration: 24.9716, Steps done w/o warmup: 2929842, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.49%, Usage penalty: 7.36063289642334, Entropy bonus: -0.3021923303604126
Epoch: 1171, Duration: 26.3906, Steps done w/o warmup: 2932344, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.49%, Usage penalty: 8.901042938232422, Entropy bonus: -0.30408772826194763
Epoch: 1172, Duration: 25.4651, Steps done w/o warmup: 2934846, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.49%, Usage penalty: 8.867498397827148, Entropy bonus: -0.29238662123680115
Epoch: 1173, Duration: 23.6220, Steps done w/o warmup: 2937348, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.48%, Usage penalty: 7.274017333984375, Entropy bonus: -0.30877208709716797
Epoch: 1174, Duration: 23.6492, Steps done w/o warmup: 2939850, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.50%, Usage penalty: 7.6510114669799805, Entropy bonus: -0.27905765175819397
Epoch: 1175, Duration: 79.1312, Steps done w/o warmup: 2942352, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.50%, Usage penalty: 8.714655876159668, Entropy bonus: -0.3139253258705139
Epoch: 1176, Duration: 25.5793, Steps done w/o warmup: 2944854, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.50%, Usage penalty: 8.768556594848633, Entropy bonus: -0.3079738914966583
Epoch: 1177, Duration: 20.0187, Steps done w/o warmup: 2947356, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.50%, Usage penalty: 8.684268951416016, Entropy bonus: -0.32966241240501404
Epoch: 1178, Duration: 23.1862, Steps done w/o warmup: 2949858, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.54%, Usage penalty: 8.630931854248047, Entropy bonus: -0.3293316066265106
Epoch: 1179, Duration: 23.7392, Steps done w/o warmup: 2952360, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.54%, Usage penalty: 10.386966705322266, Entropy bonus: -0.31718307733535767
Epoch: 1180, Duration: 25.0713, Steps done w/o warmup: 2954862, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.54%, Usage penalty: 8.5513916015625, Entropy bonus: -0.3378279209136963
Epoch: 1181, Duration: 23.9822, Steps done w/o warmup: 2957364, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.54%, Usage penalty: 8.831138610839844, Entropy bonus: -0.3289649188518524
Epoch: 1182, Duration: 24.5850, Steps done w/o warmup: 2959866, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.54%, Usage penalty: 8.88206672668457, Entropy bonus: -0.311270147562027
Epoch: 1183, Duration: 26.1513, Steps done w/o warmup: 2962368, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.54%, Usage penalty: 8.736331939697266, Entropy bonus: -0.32215210795402527
Epoch: 1184, Duration: 22.1296, Steps done w/o warmup: 2964870, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 8.682968139648438, Entropy bonus: -0.3271043002605438
Epoch: 1185, Duration: 28.6906, Steps done w/o warmup: 2967372, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 10.333915710449219, Entropy bonus: -0.32070091366767883
Epoch: 1186, Duration: 26.9953, Steps done w/o warmup: 2969874, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 10.491134643554688, Entropy bonus: -0.3033723533153534
Epoch: 1187, Duration: 23.8854, Steps done w/o warmup: 2972376, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 8.850034713745117, Entropy bonus: -0.3163474202156067
Epoch: 1188, Duration: 22.4186, Steps done w/o warmup: 2974878, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 8.937934875488281, Entropy bonus: -0.31175732612609863
Epoch: 1189, Duration: 29.3654, Steps done w/o warmup: 2977380, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 8.710580825805664, Entropy bonus: -0.3329281806945801
Epoch: 1190, Duration: 23.5574, Steps done w/o warmup: 2979882, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 8.898165702819824, Entropy bonus: -0.3145669996738434
Epoch: 1191, Duration: 28.1749, Steps done w/o warmup: 2982384, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 8.948930740356445, Entropy bonus: -0.3064779043197632
Epoch: 1192, Duration: 24.1041, Steps done w/o warmup: 2984886, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 9.0435152053833, Entropy bonus: -0.308420330286026
Epoch: 1193, Duration: 23.8526, Steps done w/o warmup: 2987388, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 8.65277099609375, Entropy bonus: -0.33222439885139465
Epoch: 1194, Duration: 26.3594, Steps done w/o warmup: 2989890, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 8.656454086303711, Entropy bonus: -0.33245518803596497
Epoch: 1195, Duration: 25.2122, Steps done w/o warmup: 2992392, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 8.65921401977539, Entropy bonus: -0.32830068469047546
Epoch: 1196, Duration: 27.0842, Steps done w/o warmup: 2994894, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 8.554039001464844, Entropy bonus: -0.33789920806884766
Epoch: 1197, Duration: 24.9346, Steps done w/o warmup: 2997396, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 7.345214366912842, Entropy bonus: -0.3106392025947571
Epoch: 1198, Duration: 24.5260, Steps done w/o warmup: 2999898, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.53%, Usage penalty: 5.423065662384033, Entropy bonus: -0.34498849511146545
Epoch: 1199, Duration: 26.7990, Steps done w/o warmup: 3002400, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.56%, Usage penalty: 7.010097026824951, Entropy bonus: -0.3211846947669983
Epoch: 1200, Duration: 86.0510, Steps done w/o warmup: 3004902, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.56%, Usage penalty: 5.189319133758545, Entropy bonus: -0.36519113183021545
Epoch: 1201, Duration: 25.4244, Steps done w/o warmup: 3007404, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.56%, Usage penalty: 5.75002384185791, Entropy bonus: -0.3117516040802002
Epoch: 1202, Duration: 25.2315, Steps done w/o warmup: 3009906, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.56%, Usage penalty: 5.314760208129883, Entropy bonus: -0.3422279953956604
Epoch: 1203, Duration: 25.5589, Steps done w/o warmup: 3012408, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.56%, Usage penalty: 5.570660591125488, Entropy bonus: -0.31485259532928467
Epoch: 1204, Duration: 27.0427, Steps done w/o warmup: 3014910, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.56%, Usage penalty: 5.370788097381592, Entropy bonus: -0.33286434412002563
Epoch: 1205, Duration: 25.0206, Steps done w/o warmup: 3017412, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.56%, Usage penalty: 6.72865104675293, Entropy bonus: -0.3472351133823395
Epoch: 1206, Duration: 25.8405, Steps done w/o warmup: 3019914, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.56%, Usage penalty: 5.267538070678711, Entropy bonus: -0.3443133234977722
Epoch: 1207, Duration: 24.0273, Steps done w/o warmup: 3022416, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.55%, Usage penalty: 7.346253871917725, Entropy bonus: -0.2902052402496338
Epoch: 1208, Duration: 24.2218, Steps done w/o warmup: 3024918, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.55%, Usage penalty: 6.8041558265686035, Entropy bonus: -0.33761534094810486
Epoch: 1209, Duration: 27.5896, Steps done w/o warmup: 3027420, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.57%, Usage penalty: 6.938843250274658, Entropy bonus: -0.32587292790412903
Epoch: 1210, Duration: 26.6546, Steps done w/o warmup: 3029922, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.57%, Usage penalty: 8.899168968200684, Entropy bonus: -0.30235210061073303
Epoch: 1211, Duration: 25.2521, Steps done w/o warmup: 3032424, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.57%, Usage penalty: 7.4436259269714355, Entropy bonus: -0.2948695719242096
Epoch: 1212, Duration: 24.5343, Steps done w/o warmup: 3034926, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.57%, Usage penalty: 6.989041328430176, Entropy bonus: -0.33350038528442383
Epoch: 1213, Duration: 26.3214, Steps done w/o warmup: 3037428, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.57%, Usage penalty: 7.079816818237305, Entropy bonus: -0.3342384397983551
Epoch: 1214, Duration: 25.2379, Steps done w/o warmup: 3039930, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.56%, Usage penalty: 8.433740615844727, Entropy bonus: -0.3403432369232178
Epoch: 1215, Duration: 24.0146, Steps done w/o warmup: 3042432, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.56%, Usage penalty: 6.955322265625, Entropy bonus: -0.33085814118385315
Epoch: 1216, Duration: 20.9974, Steps done w/o warmup: 3044934, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.56%, Usage penalty: 6.966484069824219, Entropy bonus: -0.34130629897117615
Epoch: 1217, Duration: 23.4643, Steps done w/o warmup: 3047436, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.56%, Usage penalty: 5.417162895202637, Entropy bonus: -0.35616323351860046
Epoch: 1218, Duration: 26.6575, Steps done w/o warmup: 3049938, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 5.542764663696289, Entropy bonus: -0.322160005569458
Epoch: 1219, Duration: 24.7730, Steps done w/o warmup: 3052440, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 5.80451774597168, Entropy bonus: -0.3092435300350189
Epoch: 1220, Duration: 24.9175, Steps done w/o warmup: 3054942, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 5.521828651428223, Entropy bonus: -0.3172604739665985
Epoch: 1221, Duration: 23.3101, Steps done w/o warmup: 3057444, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 6.9338836669921875, Entropy bonus: -0.33993253111839294
Epoch: 1222, Duration: 22.8003, Steps done w/o warmup: 3059946, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 5.712227821350098, Entropy bonus: -0.31893256306648254
Epoch: 1223, Duration: 28.6369, Steps done w/o warmup: 3062448, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 5.283919811248779, Entropy bonus: -0.35183510184288025
Epoch: 1224, Duration: 23.9484, Steps done w/o warmup: 3064950, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 5.684708595275879, Entropy bonus: -0.31347936391830444
Epoch: 1225, Duration: 76.6149, Steps done w/o warmup: 3067452, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 5.452787399291992, Entropy bonus: -0.3400554358959198
Epoch: 1226, Duration: 24.0972, Steps done w/o warmup: 3069954, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 5.807974815368652, Entropy bonus: -0.307513028383255
Epoch: 1227, Duration: 22.3936, Steps done w/o warmup: 3072456, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 7.167888641357422, Entropy bonus: -0.31004104018211365
Epoch: 1228, Duration: 22.0488, Steps done w/o warmup: 3074958, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 7.270013809204102, Entropy bonus: -0.3081722855567932
Epoch: 1229, Duration: 22.6486, Steps done w/o warmup: 3077460, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 7.003885269165039, Entropy bonus: -0.328249454498291
Epoch: 1230, Duration: 24.1696, Steps done w/o warmup: 3079962, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 7.393357276916504, Entropy bonus: -0.3064213693141937
Epoch: 1231, Duration: 22.4225, Steps done w/o warmup: 3082464, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 7.315822124481201, Entropy bonus: -0.3088342845439911
Epoch: 1232, Duration: 22.1502, Steps done w/o warmup: 3084966, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 7.121318817138672, Entropy bonus: -0.3355300724506378
Epoch: 1233, Duration: 22.6529, Steps done w/o warmup: 3087468, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 7.101438522338867, Entropy bonus: -0.3155975937843323
Epoch: 1234, Duration: 24.0731, Steps done w/o warmup: 3089970, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 6.892704010009766, Entropy bonus: -0.33696192502975464
Epoch: 1235, Duration: 22.7334, Steps done w/o warmup: 3092472, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 10.460758209228516, Entropy bonus: -0.29924798011779785
Epoch: 1236, Duration: 21.9901, Steps done w/o warmup: 3094974, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 7.149566650390625, Entropy bonus: -0.323807030916214
Epoch: 1237, Duration: 23.0859, Steps done w/o warmup: 3097476, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 6.923981666564941, Entropy bonus: -0.3410804271697998
Epoch: 1238, Duration: 23.4129, Steps done w/o warmup: 3099978, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 6.965911388397217, Entropy bonus: -0.33698463439941406
Epoch: 1239, Duration: 22.4259, Steps done w/o warmup: 3102480, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 7.386336326599121, Entropy bonus: -0.3016551434993744
Epoch: 1240, Duration: 20.8466, Steps done w/o warmup: 3104982, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 6.940735816955566, Entropy bonus: -0.34216126799583435
Epoch: 1241, Duration: 23.4544, Steps done w/o warmup: 3107484, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 7.104074954986572, Entropy bonus: -0.34024375677108765
Epoch: 1242, Duration: 24.8987, Steps done w/o warmup: 3109986, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 7.304239273071289, Entropy bonus: -0.31840863823890686
Epoch: 1243, Duration: 30.2535, Steps done w/o warmup: 3112488, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 7.179976463317871, Entropy bonus: -0.34711596369743347
Epoch: 1244, Duration: 25.3496, Steps done w/o warmup: 3114990, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 8.785511016845703, Entropy bonus: -0.318110853433609
Epoch: 1245, Duration: 25.5565, Steps done w/o warmup: 3117492, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 7.023092746734619, Entropy bonus: -0.33344122767448425
Epoch: 1246, Duration: 27.9782, Steps done w/o warmup: 3119994, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 6.569929122924805, Entropy bonus: -0.36929601430892944
Epoch: 1247, Duration: 25.8444, Steps done w/o warmup: 3122496, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 6.651702880859375, Entropy bonus: -0.36352238059043884
Epoch: 1248, Duration: 26.6975, Steps done w/o warmup: 3124998, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 6.716858863830566, Entropy bonus: -0.3578405976295471
Epoch: 1249, Duration: 28.8238, Steps done w/o warmup: 3127500, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 6.787420749664307, Entropy bonus: -0.34010201692581177
Epoch: 1250, Duration: 82.7133, Steps done w/o warmup: 3130002, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 6.765594482421875, Entropy bonus: -0.34941190481185913
Epoch: 1251, Duration: 25.9773, Steps done w/o warmup: 3132504, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 6.601999282836914, Entropy bonus: -0.36495086550712585
Epoch: 1252, Duration: 27.2775, Steps done w/o warmup: 3135006, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.63%, Usage penalty: 6.532695770263672, Entropy bonus: -0.4040260314941406
Epoch: 1253, Duration: 24.0354, Steps done w/o warmup: 3137508, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.62%, Usage penalty: 6.513052463531494, Entropy bonus: -0.3776133954524994
Epoch: 1254, Duration: 24.9704, Steps done w/o warmup: 3140010, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.62%, Usage penalty: 6.576128005981445, Entropy bonus: -0.37632235884666443
Epoch: 1255, Duration: 26.8656, Steps done w/o warmup: 3142512, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.62%, Usage penalty: 6.708835601806641, Entropy bonus: -0.36034080386161804
Epoch: 1256, Duration: 24.7654, Steps done w/o warmup: 3145014, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.62%, Usage penalty: 6.655587196350098, Entropy bonus: -0.3682616055011749
Epoch: 1257, Duration: 25.1487, Steps done w/o warmup: 3147516, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.62%, Usage penalty: 6.564934730529785, Entropy bonus: -0.37657466530799866
Epoch: 1258, Duration: 27.5801, Steps done w/o warmup: 3150018, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.62%, Usage penalty: 6.612669944763184, Entropy bonus: -0.3733929991722107
Epoch: 1259, Duration: 26.4953, Steps done w/o warmup: 3152520, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.62%, Usage penalty: 6.392161846160889, Entropy bonus: -0.3973841071128845
Epoch: 1260, Duration: 25.4649, Steps done w/o warmup: 3155022, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.62%, Usage penalty: 6.501356601715088, Entropy bonus: -0.3880842328071594
Epoch: 1261, Duration: 25.5253, Steps done w/o warmup: 3157524, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 6.600628852844238, Entropy bonus: -0.38785359263420105
Epoch: 1262, Duration: 25.7572, Steps done w/o warmup: 3160026, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 6.645883560180664, Entropy bonus: -0.38533034920692444
Epoch: 1263, Duration: 23.2562, Steps done w/o warmup: 3162528, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 6.512697219848633, Entropy bonus: -0.39203545451164246
Epoch: 1264, Duration: 22.3876, Steps done w/o warmup: 3165030, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 8.418045043945312, Entropy bonus: -0.3698432147502899
Epoch: 1265, Duration: 25.2142, Steps done w/o warmup: 3167532, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 6.786593437194824, Entropy bonus: -0.3649304509162903
Epoch: 1266, Duration: 23.3832, Steps done w/o warmup: 3170034, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 8.614745140075684, Entropy bonus: -0.322359561920166
Epoch: 1267, Duration: 24.0575, Steps done w/o warmup: 3172536, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 7.005477428436279, Entropy bonus: -0.3480890691280365
Epoch: 1268, Duration: 22.5046, Steps done w/o warmup: 3175038, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 6.951348304748535, Entropy bonus: -0.34405961632728577
Epoch: 1269, Duration: 21.4527, Steps done w/o warmup: 3177540, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 6.973982810974121, Entropy bonus: -0.3423933684825897
Epoch: 1270, Duration: 19.4419, Steps done w/o warmup: 3180042, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 6.6341552734375, Entropy bonus: -0.37174442410469055
Epoch: 1271, Duration: 19.1262, Steps done w/o warmup: 3182544, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 6.75551700592041, Entropy bonus: -0.3632543087005615
Epoch: 1272, Duration: 20.9415, Steps done w/o warmup: 3185046, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 8.476558685302734, Entropy bonus: -0.3459264934062958
Epoch: 1273, Duration: 21.6185, Steps done w/o warmup: 3187548, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 8.697572708129883, Entropy bonus: -0.3273297846317291
Epoch: 1274, Duration: 26.0162, Steps done w/o warmup: 3190050, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 6.670977592468262, Entropy bonus: -0.36904630064964294
Epoch: 1275, Duration: 83.9525, Steps done w/o warmup: 3192552, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 8.612529754638672, Entropy bonus: -0.329039067029953
Epoch: 1276, Duration: 24.3576, Steps done w/o warmup: 3195054, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 6.973178863525391, Entropy bonus: -0.343257874250412
Epoch: 1277, Duration: 25.7305, Steps done w/o warmup: 3197556, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.61%, Usage penalty: 9.140061378479004, Entropy bonus: -0.3066723048686981
Epoch: 1278, Duration: 24.8241, Steps done w/o warmup: 3200058, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 8.932963371276855, Entropy bonus: -0.32562288641929626
Epoch: 1279, Duration: 25.0074, Steps done w/o warmup: 3202560, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 8.930195808410645, Entropy bonus: -0.3248281180858612
Epoch: 1280, Duration: 24.4598, Steps done w/o warmup: 3205062, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 5.60%, Usage penalty: 9.07089614868164, Entropy bonus: -0.30152344703674316
